subject_id,property_id,object_id,reference_uri,reference_supporting_text,reference_date,property_label,property_description,property_uri
chembl:CHEMBL303483,CHEMINF:000481,chembl:CHEMBL1518159,NA,This edge comes from calculating the Tanimo similarity score on the smiles structures,2025-10-16,similar to,NA,http://semanticscience.org/resource/CHEMINF_000481
chembl:CHEMBL303483,CHEMINF:000481,chembl:CHEMBL1489223,NA,This edge comes from calculating the Tanimo similarity score on the smiles structures,2025-10-16,similar to,NA,http://semanticscience.org/resource/CHEMINF_000481
chembl:CHEMBL303483,CHEMINF:000481,chembl:CHEMBL1354502,NA,This edge comes from calculating the Tanimo similarity score on the smiles structures,2025-10-16,similar to,NA,http://semanticscience.org/resource/CHEMINF_000481
chembl:CHEMBL303483,CHEMINF:000481,chembl:CHEMBL570408,NA,This edge comes from calculating the Tanimo similarity score on the smiles structures,2025-10-16,similar to,NA,http://semanticscience.org/resource/CHEMINF_000481
chembl:CHEMBL303483,CHEMINF:000481,chembl:CHEMBL74852,NA,This edge comes from calculating the Tanimo similarity score on the smiles structures,2025-10-16,similar to,NA,http://semanticscience.org/resource/CHEMINF_000481
chembl:CHEMBL303483,CHEMINF:000481,chembl:CHEMBL463526,NA,This edge comes from calculating the Tanimo similarity score on the smiles structures,2025-10-16,similar to,NA,http://semanticscience.org/resource/CHEMINF_000481
chembl:CHEMBL303483,CHEMINF:000481,chembl:CHEMBL1212972,NA,This edge comes from calculating the Tanimo similarity score on the smiles structures,2025-10-16,similar to,NA,http://semanticscience.org/resource/CHEMINF_000481
chembl:CHEMBL303483,CHEMINF:000481,chembl:CHEMBL1397308,NA,This edge comes from calculating the Tanimo similarity score on the smiles structures,2025-10-16,similar to,NA,http://semanticscience.org/resource/CHEMINF_000481
chembl:CHEMBL86464,CHEMINF:000481,chembl:CHEMBL590900,NA,This edge comes from calculating the Tanimo similarity score on the smiles structures,2025-10-16,similar to,NA,http://semanticscience.org/resource/CHEMINF_000481
chembl:CHEMBL86464,CHEMINF:000481,chembl:CHEMBL528807,NA,This edge comes from calculating the Tanimo similarity score on the smiles structures,2025-10-16,similar to,NA,http://semanticscience.org/resource/CHEMINF_000481
chembl:CHEMBL86464,CHEMINF:000481,chembl:CHEMBL582715,NA,This edge comes from calculating the Tanimo similarity score on the smiles structures,2025-10-16,similar to,NA,http://semanticscience.org/resource/CHEMINF_000481
chembl:CHEMBL86464,CHEMINF:000481,chembl:CHEMBL528712,NA,This edge comes from calculating the Tanimo similarity score on the smiles structures,2025-10-16,similar to,NA,http://semanticscience.org/resource/CHEMINF_000481
chembl:CHEMBL86464,CHEMINF:000481,chembl:CHEMBL578890,NA,This edge comes from calculating the Tanimo similarity score on the smiles structures,2025-10-16,similar to,NA,http://semanticscience.org/resource/CHEMINF_000481
chembl:CHEMBL86464,CHEMINF:000481,chembl:CHEMBL227959,NA,This edge comes from calculating the Tanimo similarity score on the smiles structures,2025-10-16,similar to,NA,http://semanticscience.org/resource/CHEMINF_000481
chembl:CHEMBL86464,CHEMINF:000481,chembl:CHEMBL1334191,NA,This edge comes from calculating the Tanimo similarity score on the smiles structures,2025-10-16,similar to,NA,http://semanticscience.org/resource/CHEMINF_000481
chembl:CHEMBL86464,CHEMINF:000481,chembl:CHEMBL603952,NA,This edge comes from calculating the Tanimo similarity score on the smiles structures,2025-10-16,similar to,NA,http://semanticscience.org/resource/CHEMINF_000481
chembl:CHEMBL86464,CHEMINF:000481,chembl:CHEMBL560296,NA,This edge comes from calculating the Tanimo similarity score on the smiles structures,2025-10-16,similar to,NA,http://semanticscience.org/resource/CHEMINF_000481
chembl:CHEMBL86464,CHEMINF:000481,chembl:CHEMBL590686,NA,This edge comes from calculating the Tanimo similarity score on the smiles structures,2025-10-16,similar to,NA,http://semanticscience.org/resource/CHEMINF_000481
chembl:CHEMBL1818442,CHEMINF:000481,chembl:CHEMBL341898,NA,This edge comes from calculating the Tanimo similarity score on the smiles structures,2025-10-16,similar to,NA,http://semanticscience.org/resource/CHEMINF_000481
chembl:CHEMBL1818442,CHEMINF:000481,chembl:CHEMBL560296,NA,This edge comes from calculating the Tanimo similarity score on the smiles structures,2025-10-16,similar to,NA,http://semanticscience.org/resource/CHEMINF_000481
chembl:CHEMBL1818442,CHEMINF:000481,chembl:CHEMBL284028,NA,This edge comes from calculating the Tanimo similarity score on the smiles structures,2025-10-16,similar to,NA,http://semanticscience.org/resource/CHEMINF_000481
chembl:CHEMBL1818442,CHEMINF:000481,chembl:CHEMBL534535,NA,This edge comes from calculating the Tanimo similarity score on the smiles structures,2025-10-16,similar to,NA,http://semanticscience.org/resource/CHEMINF_000481
chembl:CHEMBL1818442,CHEMINF:000481,chembl:CHEMBL260028,NA,This edge comes from calculating the Tanimo similarity score on the smiles structures,2025-10-16,similar to,NA,http://semanticscience.org/resource/CHEMINF_000481
chembl:CHEMBL1818442,CHEMINF:000481,chembl:CHEMBL1367933,NA,This edge comes from calculating the Tanimo similarity score on the smiles structures,2025-10-16,similar to,NA,http://semanticscience.org/resource/CHEMINF_000481
chembl:CHEMBL1818442,CHEMINF:000481,chembl:CHEMBL528712,NA,This edge comes from calculating the Tanimo similarity score on the smiles structures,2025-10-16,similar to,NA,http://semanticscience.org/resource/CHEMINF_000481
chembl:CHEMBL1818442,CHEMINF:000481,chembl:CHEMBL1517542,NA,This edge comes from calculating the Tanimo similarity score on the smiles structures,2025-10-16,similar to,NA,http://semanticscience.org/resource/CHEMINF_000481
chembl:CHEMBL1818442,CHEMINF:000481,chembl:CHEMBL582030,NA,This edge comes from calculating the Tanimo similarity score on the smiles structures,2025-10-16,similar to,NA,http://semanticscience.org/resource/CHEMINF_000481
chembl:CHEMBL1818442,CHEMINF:000481,chembl:CHEMBL2094567,NA,This edge comes from calculating the Tanimo similarity score on the smiles structures,2025-10-16,similar to,NA,http://semanticscience.org/resource/CHEMINF_000481
chembl:CHEMBL2063052,CHEMINF:000481,chembl:CHEMBL530361,NA,This edge comes from calculating the Tanimo similarity score on the smiles structures,2025-10-16,similar to,NA,http://semanticscience.org/resource/CHEMINF_000481
chembl:CHEMBL2063052,CHEMINF:000481,chembl:CHEMBL579837,NA,This edge comes from calculating the Tanimo similarity score on the smiles structures,2025-10-16,similar to,NA,http://semanticscience.org/resource/CHEMINF_000481
chembl:CHEMBL2063052,CHEMINF:000481,chembl:CHEMBL578928,NA,This edge comes from calculating the Tanimo similarity score on the smiles structures,2025-10-16,similar to,NA,http://semanticscience.org/resource/CHEMINF_000481
chembl:CHEMBL2063052,CHEMINF:000481,chembl:CHEMBL578294,NA,This edge comes from calculating the Tanimo similarity score on the smiles structures,2025-10-16,similar to,NA,http://semanticscience.org/resource/CHEMINF_000481
chembl:CHEMBL2063052,CHEMINF:000481,chembl:CHEMBL579105,NA,This edge comes from calculating the Tanimo similarity score on the smiles structures,2025-10-16,similar to,NA,http://semanticscience.org/resource/CHEMINF_000481
chembl:CHEMBL2063052,CHEMINF:000481,chembl:CHEMBL528181,NA,This edge comes from calculating the Tanimo similarity score on the smiles structures,2025-10-16,similar to,NA,http://semanticscience.org/resource/CHEMINF_000481
chembl:CHEMBL2063052,CHEMINF:000481,chembl:CHEMBL600734,NA,This edge comes from calculating the Tanimo similarity score on the smiles structures,2025-10-16,similar to,NA,http://semanticscience.org/resource/CHEMINF_000481
chembl:CHEMBL2063052,CHEMINF:000481,chembl:CHEMBL133342,NA,This edge comes from calculating the Tanimo similarity score on the smiles structures,2025-10-16,similar to,NA,http://semanticscience.org/resource/CHEMINF_000481
chembl:CHEMBL2063052,CHEMINF:000481,chembl:CHEMBL586024,NA,This edge comes from calculating the Tanimo similarity score on the smiles structures,2025-10-16,similar to,NA,http://semanticscience.org/resource/CHEMINF_000481
chembl:CHEMBL2063052,CHEMINF:000481,chembl:CHEMBL2135268,NA,This edge comes from calculating the Tanimo similarity score on the smiles structures,2025-10-16,similar to,NA,http://semanticscience.org/resource/CHEMINF_000481
chembl:CHEMBL580727,CHEMINF:000481,chembl:CHEMBL548540,NA,This edge comes from calculating the Tanimo similarity score on the smiles structures,2025-10-16,similar to,NA,http://semanticscience.org/resource/CHEMINF_000481
chembl:CHEMBL580727,CHEMINF:000481,chembl:CHEMBL1439833,NA,This edge comes from calculating the Tanimo similarity score on the smiles structures,2025-10-16,similar to,NA,http://semanticscience.org/resource/CHEMINF_000481
chembl:CHEMBL580727,CHEMINF:000481,chembl:CHEMBL599100,NA,This edge comes from calculating the Tanimo similarity score on the smiles structures,2025-10-16,similar to,NA,http://semanticscience.org/resource/CHEMINF_000481
chembl:CHEMBL580727,CHEMINF:000481,chembl:CHEMBL580130,NA,This edge comes from calculating the Tanimo similarity score on the smiles structures,2025-10-16,similar to,NA,http://semanticscience.org/resource/CHEMINF_000481
chembl:CHEMBL580727,CHEMINF:000481,chembl:CHEMBL606532,NA,This edge comes from calculating the Tanimo similarity score on the smiles structures,2025-10-16,similar to,NA,http://semanticscience.org/resource/CHEMINF_000481
chembl:CHEMBL580727,CHEMINF:000481,chembl:CHEMBL602718,NA,This edge comes from calculating the Tanimo similarity score on the smiles structures,2025-10-16,similar to,NA,http://semanticscience.org/resource/CHEMINF_000481
chembl:CHEMBL580727,CHEMINF:000481,chembl:CHEMBL600778,NA,This edge comes from calculating the Tanimo similarity score on the smiles structures,2025-10-16,similar to,NA,http://semanticscience.org/resource/CHEMINF_000481
chembl:CHEMBL580727,CHEMINF:000481,chembl:CHEMBL591876,NA,This edge comes from calculating the Tanimo similarity score on the smiles structures,2025-10-16,similar to,NA,http://semanticscience.org/resource/CHEMINF_000481
chembl:CHEMBL580727,CHEMINF:000481,chembl:CHEMBL1503729,NA,This edge comes from calculating the Tanimo similarity score on the smiles structures,2025-10-16,similar to,NA,http://semanticscience.org/resource/CHEMINF_000481
chembl:CHEMBL580727,CHEMINF:000481,chembl:CHEMBL139935,NA,This edge comes from calculating the Tanimo similarity score on the smiles structures,2025-10-16,similar to,NA,http://semanticscience.org/resource/CHEMINF_000481
chembl:CHEMBL2181041,CHEMINF:000481,chembl:CHEMBL482967,NA,This edge comes from calculating the Tanimo similarity score on the smiles structures,2025-10-16,similar to,NA,http://semanticscience.org/resource/CHEMINF_000481
chembl:CHEMBL2181041,CHEMINF:000481,chembl:CHEMBL2181040,NA,This edge comes from calculating the Tanimo similarity score on the smiles structures,2025-10-16,similar to,NA,http://semanticscience.org/resource/CHEMINF_000481
chembl:CHEMBL2181041,CHEMINF:000481,chembl:CHEMBL601952,NA,This edge comes from calculating the Tanimo similarity score on the smiles structures,2025-10-16,similar to,NA,http://semanticscience.org/resource/CHEMINF_000481
chembl:CHEMBL2181041,CHEMINF:000481,chembl:CHEMBL2181039,NA,This edge comes from calculating the Tanimo similarity score on the smiles structures,2025-10-16,similar to,NA,http://semanticscience.org/resource/CHEMINF_000481
chembl:CHEMBL2181041,CHEMINF:000481,chembl:CHEMBL127579,NA,This edge comes from calculating the Tanimo similarity score on the smiles structures,2025-10-16,similar to,NA,http://semanticscience.org/resource/CHEMINF_000481
chembl:CHEMBL2181041,CHEMINF:000481,chembl:CHEMBL578502,NA,This edge comes from calculating the Tanimo similarity score on the smiles structures,2025-10-16,similar to,NA,http://semanticscience.org/resource/CHEMINF_000481
chembl:CHEMBL2181041,CHEMINF:000481,chembl:CHEMBL533074,NA,This edge comes from calculating the Tanimo similarity score on the smiles structures,2025-10-16,similar to,NA,http://semanticscience.org/resource/CHEMINF_000481
chembl:CHEMBL2181041,CHEMINF:000481,chembl:CHEMBL2181046,NA,This edge comes from calculating the Tanimo similarity score on the smiles structures,2025-10-16,similar to,NA,http://semanticscience.org/resource/CHEMINF_000481
chembl:CHEMBL2181041,CHEMINF:000481,chembl:CHEMBL538104,NA,This edge comes from calculating the Tanimo similarity score on the smiles structures,2025-10-16,similar to,NA,http://semanticscience.org/resource/CHEMINF_000481
chembl:CHEMBL2181041,CHEMINF:000481,chembl:CHEMBL87333,NA,This edge comes from calculating the Tanimo similarity score on the smiles structures,2025-10-16,similar to,NA,http://semanticscience.org/resource/CHEMINF_000481
chembl:CHEMBL2094567,CHEMINF:000481,chembl:CHEMBL408563,NA,This edge comes from calculating the Tanimo similarity score on the smiles structures,2025-10-16,similar to,NA,http://semanticscience.org/resource/CHEMINF_000481
chembl:CHEMBL2094567,CHEMINF:000481,chembl:CHEMBL114544,NA,This edge comes from calculating the Tanimo similarity score on the smiles structures,2025-10-16,similar to,NA,http://semanticscience.org/resource/CHEMINF_000481
chembl:CHEMBL2094567,CHEMINF:000481,chembl:CHEMBL1390650,NA,This edge comes from calculating the Tanimo similarity score on the smiles structures,2025-10-16,similar to,NA,http://semanticscience.org/resource/CHEMINF_000481
chembl:CHEMBL2094567,CHEMINF:000481,chembl:CHEMBL260028,NA,This edge comes from calculating the Tanimo similarity score on the smiles structures,2025-10-16,similar to,NA,http://semanticscience.org/resource/CHEMINF_000481
chembl:CHEMBL2094567,CHEMINF:000481,chembl:CHEMBL1517542,NA,This edge comes from calculating the Tanimo similarity score on the smiles structures,2025-10-16,similar to,NA,http://semanticscience.org/resource/CHEMINF_000481
chembl:CHEMBL2094567,CHEMINF:000481,chembl:CHEMBL560296,NA,This edge comes from calculating the Tanimo similarity score on the smiles structures,2025-10-16,similar to,NA,http://semanticscience.org/resource/CHEMINF_000481
chembl:CHEMBL2094567,CHEMINF:000481,chembl:CHEMBL599100,NA,This edge comes from calculating the Tanimo similarity score on the smiles structures,2025-10-16,similar to,NA,http://semanticscience.org/resource/CHEMINF_000481
chembl:CHEMBL2094567,CHEMINF:000481,chembl:CHEMBL600778,NA,This edge comes from calculating the Tanimo similarity score on the smiles structures,2025-10-16,similar to,NA,http://semanticscience.org/resource/CHEMINF_000481
chembl:CHEMBL2094567,CHEMINF:000481,chembl:CHEMBL573111,NA,This edge comes from calculating the Tanimo similarity score on the smiles structures,2025-10-16,similar to,NA,http://semanticscience.org/resource/CHEMINF_000481
chembl:CHEMBL2094567,CHEMINF:000481,chembl:CHEMBL1304363,NA,This edge comes from calculating the Tanimo similarity score on the smiles structures,2025-10-16,similar to,NA,http://semanticscience.org/resource/CHEMINF_000481
chembl:CHEMBL589715,CHEMINF:000481,chembl:CHEMBL1574420,NA,This edge comes from calculating the Tanimo similarity score on the smiles structures,2025-10-16,similar to,NA,http://semanticscience.org/resource/CHEMINF_000481
chembl:CHEMBL589715,CHEMINF:000481,chembl:CHEMBL580071,NA,This edge comes from calculating the Tanimo similarity score on the smiles structures,2025-10-16,similar to,NA,http://semanticscience.org/resource/CHEMINF_000481
chembl:CHEMBL589715,CHEMINF:000481,chembl:CHEMBL477841,NA,This edge comes from calculating the Tanimo similarity score on the smiles structures,2025-10-16,similar to,NA,http://semanticscience.org/resource/CHEMINF_000481
